sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
114	1	1	1	1	1	0.3553	0.3095	1	1	0.423	93	0	82
114	1	2	0	2	2	0.3553	0.3095	1	1	0.485	9	0	82
114	1	3	1	2	2	0.3553	0.3095	0	1	0.466	88	0	0
114	1	4	0	2	3	0.3553	0.3095	0	1	1.034	5	82	82
114	1	5	1	2	3	0.3553	0.3095	0	1	0.554	80	0	0
114	1	6	0	1	3	0.3553	0.3095	0	1	0.597	8	82	82
114	1	7	0	2	2	0.3553	0.3095	1	1	0.584	8	0	82
114	1	8	0	1	1	0.3553	0.3095	1	1	0.666	7	82	0
114	1	9	1	2	2	0.3553	0.3095	1	1	0.625	72	82	0
114	1	10	9	1	1	0.3553	0.3095	1	1	0.434	0	0	82
114	1	11	0	2	2	0.3553	0.3095	0	1	0.746	6	82	82
114	1	12	9	1	3	0.3553	0.3095	0	1	0.702	0	82	82
114	1	13	9	1	2	0.3553	0.3095	0	0	0.628	0	0	0
114	1	14	9	1	3	0.3553	0.3095	1	1	0.609	0	0	82
114	1	15	1	2	3	0.3553	0.3095	0	1	1.028	50	0	0
114	1	16	1	1	1	0.3553	0.3095	0	1	0.476	87	0	0
114	1	17	1	1	1	0.3553	0.3095	0	1	0.377	97	0	0
114	1	18	0	1	2	0.3553	0.3095	0	1	0.500	8	82	82
114	1	19	1	1	1	0.3553	0.3095	1	1	0.514	84	0	82
114	1	20	1	1	1	0.3553	0.3095	0	1	0.407	94	0	0
114	1	21	0	1	1	0.3553	0.3095	1	1	0.586	8	82	0
114	1	22	9	2	2	0.3553	0.3095	0	1	0.437	0	82	82
114	1	23	9	1	1	0.3553	0.3095	0	1	0.661	0	0	0
114	1	24	1	1	1	0.3553	0.3095	1	1	0.397	95	0	82
114	1	25	1	1	3	0.3553	0.3095	1	1	0.470	88	0	82
114	1	26	9	1	1	0.3553	0.3095	0	1	0.612	0	82	82
114	1	27	9	2	2	0.3553	0.3095	1	1	0.598	0	0	82
114	1	28	0	2	3	0.3553	0.3095	0	1	0.767	6	82	82
114	1	29	1	2	3	0.3553	0.3095	0	1	0.803	55	0	0
114	1	30	1	1	3	0.3553	0.3095	1	1	0.452	90	0	82
114	1	31	1	2	3	0.3553	0.3095	0	1	0.427	92	0	0
114	1	32	9	2	3	0.3553	0.3095	1	1	0.556	0	0	82
114	1	33	1	1	1	0.3553	0.3095	0	1	0.383	97	0	0
114	1	34	0	1	3	0.3553	0.3095	0	1	0.474	9	82	82
114	1	35	0	1	2	0.3553	0.3095	0	0	0.481	0	82	82
114	1	36	0	1	3	0.3553	0.3095	0	1	0.382	10	82	82
114	1	37	0	2	3	0.3553	0.3095	1	1	0.592	8	0	82
114	1	38	1	1	3	0.3553	0.3095	0	1	0.401	95	0	0
114	1	39	0	1	1	0.3553	0.3095	1	1	0.684	7	82	0
114	1	40	0	2	3	0.3553	0.3095	1	1	0.633	7	0	82
114	1	41	0	2	2	0.3553	0.3095	1	1	0.714	6	0	82
114	1	42	9	1	1	0.3553	0.3095	0	1	0.381	0	82	82
114	1	43	9	2	2	0.3553	0.3095	1	1	0.561	0	0	82
114	1	44	1	1	3	0.3553	0.3095	0	1	0.700	65	0	0
114	1	45	0	2	3	0.3553	0.3095	1	1	0.487	9	0	82
114	1	46	1	1	3	0.3553	0.3095	1	1	0.678	67	0	82
114	1	47	0	2	3	0.3553	0.3095	1	1	0.598	8	0	82
114	1	48	1	2	2	0.3553	0.3095	0	1	0.664	69	0	0
114	1	49	0	2	3	0.3553	0.3095	1	1	0.454	9	0	82
114	1	50	9	1	1	0.3553	0.3095	1	1	0.379	0	0	82
114	1	51	1	2	3	0.3553	0.3095	0	1	0.430	92	0	0
114	1	52	1	1	1	0.3553	0.3095	0	1	0.541	81	0	0
114	1	53	1	2	2	0.3553	0.3095	1	1	0.490	86	82	0
114	1	54	0	2	2	0.3553	0.3095	1	1	0.606	7	0	82
114	1	55	1	1	3	0.3553	0.3095	0	0	0.566	0	0	0
114	1	56	0	2	3	0.3553	0.3095	1	1	0.704	6	0	82
114	1	57	0	2	3	0.3553	0.3095	1	1	0.597	8	0	82
114	1	58	9	1	1	0.3553	0.3095	0	1	0.455	0	82	82
114	1	59	1	2	3	0.3553	0.3095	1	1	0.461	89	82	0
114	1	60	1	2	2	0.3553	0.3095	1	1	0.389	96	82	0
114	1	61	1	1	1	0.3553	0.3095	1	1	0.492	86	0	82
114	1	62	9	2	3	0.3553	0.3095	1	1	0.427	0	82	0
114	1	63	1	2	2	0.3553	0.3095	1	1	0.357	99	82	0
114	1	64	0	2	2	0.3553	0.3095	1	1	0.855	5	0	82
114	1	65	1	2	3	0.3553	0.3095	1	1	0.415	94	82	0
114	1	66	9	2	3	0.3553	0.3095	1	1	0.567	0	0	82
114	1	67	1	2	2	0.3553	0.3095	0	1	0.547	80	0	0
114	1	68	1	1	3	0.3553	0.3095	1	1	0.441	91	0	82
114	1	69	0	2	3	0.3553	0.3095	0	1	0.632	7	82	82
114	1	70	0	1	3	0.3553	0.3095	1	1	0.679	7	82	0
114	1	71	0	2	2	0.3553	0.3095	0	1	0.548	8	82	82
114	1	72	9	1	1	0.3553	0.3095	1	1	0.529	0	82	0
114	1	73	9	2	2	0.3553	0.3095	0	1	0.388	0	0	0
114	1	74	0	2	2	0.3553	0.3095	1	1	0.533	8	0	82
114	1	75	0	1	1	0.3553	0.3095	0	1	0.503	8	82	82
114	1	76	9	1	3	0.3553	0.3095	0	1	0.574	0	0	0
114	1	77	1	1	3	0.3553	0.3095	1	1	0.551	80	0	82
114	1	78	0	2	3	0.3553	0.3095	0	1	0.771	6	82	82
114	1	79	1	2	3	0.3553	0.3095	0	1	0.431	92	0	0
114	1	80	1	1	3	0.3553	0.3095	0	0	0.441	0	0	0
114	1	81	0	2	3	0.3553	0.3095	0	1	0.517	8	82	82
114	1	82	1	1	3	0.3553	0.3095	0	1	0.448	90	0	0
114	1	83	1	2	2	0.3553	0.3095	0	1	0.401	95	0	0
114	1	84	0	1	1	0.3553	0.3095	1	1	0.402	9	82	0
114	1	85	0	2	2	0.3553	0.3095	0	1	0.426	9	82	82
114	1	86	0	2	2	0.3553	0.3095	0	1	0.428	9	82	82
114	1	87	1	2	3	0.3553	0.3095	1	1	0.414	94	82	0
114	1	88	0	1	1	0.3553	0.3095	1	1	0.510	8	82	0
114	1	89	0	2	3	0.3553	0.3095	0	1	0.635	7	82	82
114	1	90	0	1	3	0.3553	0.3095	0	1	0.579	8	82	82
114	1	91	9	1	3	0.3553	0.3095	0	1	0.621	0	82	82
114	1	92	1	2	2	0.3553	0.3095	0	1	0.429	92	0	0
114	1	93	9	1	2	0.3553	0.3095	0	1	0.556	0	82	82
114	1	94	1	1	1	0.3553	0.3095	0	1	0.430	92	0	0
114	1	95	1	2	3	0.3553	0.3095	0	1	0.462	89	0	0
114	1	96	9	2	3	0.3553	0.3095	0	1	0.420	0	82	82
114	1	97	1	1	3	0.3553	0.3095	0	1	0.420	93	0	0
114	1	98	9	2	2	0.3553	0.3095	0	1	0.462	0	0	0
114	1	99	9	1	3	0.3553	0.3095	1	1	0.598	0	0	82
114	1	100	9	2	3	0.3553	0.3095	0	1	0.561	0	0	0
114	1	101	9	2	2	0.3553	0.3095	0	1	0.574	0	82	82
114	1	102	1	2	3	0.3553	0.3095	0	1	0.407	94	0	0
114	1	103	1	1	1	0.3553	0.3095	1	1	0.481	87	0	82
114	1	104	0	1	1	0.3553	0.3095	0	1	0.511	8	82	82
114	1	105	1	1	2	0.3553	0.3095	1	1	0.501	85	0	82
114	1	106	1	1	1	0.3553	0.3095	1	1	0.429	92	0	82
114	1	107	0	2	3	0.3553	0.3095	0	1	0.743	6	82	82
114	1	108	1	2	3	0.3553	0.3095	1	1	0.530	82	82	0
114	1	109	1	2	3	0.3553	0.3095	1	1	0.380	97	82	0
114	1	110	1	2	2	0.3553	0.3095	1	1	0.388	96	82	0
114	1	111	9	2	2	0.3553	0.3095	0	1	0.454	0	82	82
114	1	112	9	2	3	0.3553	0.3095	1	1	0.390	0	82	0
114	1	113	1	2	1	0.3553	0.3095	0	1	0.413	94	0	0
114	1	114	0	1	2	0.3553	0.3095	0	1	0.407	9	82	82
114	1	115	0	1	3	0.3553	0.3095	1	1	0.318	10	82	0
114	1	116	0	2	2	0.3553	0.3095	0	1	0.450	9	82	82
114	1	117	9	2	3	0.3553	0.3095	0	1	0.667	0	82	82
114	1	118	9	1	3	0.3553	0.3095	0	1	0.457	0	0	0
114	1	119	0	1	3	0.3553	0.3095	1	1	0.448	9	82	0
114	1	120	0	1	3	0.3553	0.3095	1	1	0.680	7	82	0
114	1	121	9	2	1	0.3553	0.3095	1	1	0.394	0	82	0
114	1	122	1	2	1	0.3553	0.3095	1	1	0.317	100	82	0
114	1	123	9	2	2	0.3553	0.3095	0	1	0.410	0	0	0
114	1	124	0	1	3	0.3553	0.3095	1	0	0.508	0	82	0
114	1	125	0	2	2	0.3553	0.3095	0	1	0.384	10	82	82
114	1	126	0	2	2	0.3553	0.3095	0	1	0.362	10	82	82
114	1	127	9	2	3	0.3553	0.3095	0	1	0.458	0	82	82
114	1	128	9	2	2	0.3553	0.3095	1	0	0.457	0	0	82
114	1	129	9	1	1	0.3553	0.3095	1	1	0.471	0	82	0
114	1	130	0	1	2	0.3553	0.3095	1	1	0.485	9	82	0
114	1	131	0	1	1	0.3553	0.3095	1	1	0.594	8	82	0
114	1	132	0	1	1	0.3553	0.3095	0	1	0.562	8	82	82
114	1	133	0	2	3	0.3553	0.3095	0	1	0.623	7	82	82
114	1	134	1	2	3	0.3553	0.3095	1	1	0.463	89	82	0
114	1	135	1	1	1	0.3553	0.3095	0	1	0.428	92	0	0
114	1	136	0	1	1	0.3553	0.3095	0	1	0.507	8	82	82
114	1	137	1	2	3	0.3553	0.3095	0	1	0.688	66	0	0
114	1	138	0	2	1	0.3553	0.3095	0	1	0.812	5	82	82
114	1	139	0	1	3	0.3553	0.3095	0	1	0.531	8	82	82
114	1	140	1	1	3	0.3553	0.3095	1	1	0.494	86	0	82
114	1	141	1	1	1	0.3553	0.3095	1	1	0.414	94	0	82
114	1	142	0	2	1	0.3553	0.3095	0	1	0.480	9	82	82
114	1	143	9	2	2	0.3553	0.3095	1	1	0.310	0	82	0
114	1	144	1	2	1	0.3553	0.3095	0	1	0.625	73	0	0
114	1	145	9	1	1	0.3553	0.3095	0	1	0.449	0	0	0
114	1	146	1	2	3	0.3553	0.3095	0	1	0.585	77	0	0
114	1	147	1	1	2	0.3553	0.3095	0	1	0.433	92	0	0
114	1	148	9	1	3	0.3553	0.3095	1	1	0.514	0	82	0
114	1	149	9	2	3	0.3553	0.3095	1	1	0.581	0	0	82
114	1	150	0	2	3	0.3553	0.3095	1	1	0.573	8	0	82
114	1	151	0	1	3	0.3553	0.3095	0	1	0.543	8	82	82
114	1	152	0	1	3	0.3553	0.3095	0	1	0.499	9	82	82
114	1	153	0	2	3	0.3553	0.3095	1	1	0.592	8	0	82
114	1	154	0	1	1	0.3553	0.3095	0	1	0.579	8	82	82
114	1	155	1	1	3	0.3553	0.3095	1	1	0.733	62	0	82
114	1	156	9	2	3	0.3553	0.3095	0	1	0.481	0	0	0
114	1	157	0	2	3	0.3553	0.3095	1	1	0.536	8	0	82
114	1	158	9	1	1	0.3553	0.3095	0	0	0.756	0	0	0
114	1	159	0	2	3	0.3553	0.3095	1	1	0.561	8	0	82
114	1	160	9	1	1	0.3553	0.3095	1	1	0.411	0	0	82
114	1	161	0	2	2	0.3553	0.3095	0	1	0.384	10	82	82
114	1	162	0	2	2	0.3553	0.3095	1	0	0.569	0	0	82
114	1	163	9	1	2	0.3553	0.3095	1	1	0.362	0	0	82
114	1	164	9	2	2	0.3553	0.3095	1	1	0.559	0	82	0
114	1	165	1	1	3	0.3553	0.3095	1	1	0.416	93	0	82
114	1	166	1	2	2	0.3553	0.3095	0	1	0.386	96	0	0
114	1	167	1	2	2	0.3553	0.3095	1	1	0.394	96	82	0
114	1	168	0	2	2	0.3553	0.3095	0	1	0.442	9	82	82
114	1	169	0	1	2	0.3553	0.3095	1	1	0.777	6	82	0
114	1	170	0	2	3	0.3553	0.3095	0	1	0.715	6	82	82
114	1	171	0	1	1	0.3553	0.3095	1	1	0.575	8	82	0
114	1	172	1	1	1	0.3553	0.3095	1	1	0.512	84	0	82
114	1	173	1	1	3	0.3553	0.3095	0	1	0.525	83	0	0
114	1	174	0	2	3	0.3553	0.3095	0	1	0.531	8	82	82
114	1	175	0	1	3	0.3553	0.3095	0	1	0.496	9	82	82
114	1	176	1	1	2	0.3553	0.3095	1	1	0.421	93	0	82
114	1	177	9	2	3	0.3553	0.3095	0	1	1.414	0	0	0
114	1	178	0	2	1	0.3553	0.3095	1	1	0.590	8	0	82
114	1	179	0	1	3	0.3553	0.3095	0	1	0.486	9	82	82
114	1	180	9	1	1	0.3553	0.3095	1	1	0.597	0	82	0
114	1	181	1	1	3	0.3553	0.3095	0	1	0.445	90	0	0
114	1	182	1	2	1	0.3553	0.3095	1	1	0.357	99	82	0
114	1	183	0	2	2	0.3553	0.3095	1	1	0.710	6	0	82
114	1	184	0	2	2	0.3553	0.3095	1	1	0.611	7	0	82
114	1	185	1	2	2	0.3553	0.3095	1	1	0.356	99	82	0
114	1	186	0	1	1	0.3553	0.3095	0	1	0.606	7	82	82
114	1	187	1	1	1	0.3553	0.3095	0	1	0.401	95	0	0
114	1	188	9	2	2	0.3553	0.3095	1	1	0.329	0	82	0
114	1	189	9	1	3	0.3553	0.3095	1	1	0.687	0	82	0
114	1	190	0	1	3	0.3553	0.3095	1	1	0.564	8	82	0
114	1	191	1	1	2	0.3553	0.3095	0	1	0.398	95	0	0
114	1	192	1	2	3	0.3553	0.3095	0	1	0.553	80	0	0
114	1	193	1	2	2	0.3553	0.3095	1	1	0.486	86	82	0
114	1	194	0	2	3	0.3553	0.3095	0	1	0.642	7	82	82
114	1	195	0	1	3	0.3553	0.3095	0	1	0.418	9	82	82
114	1	196	1	1	1	0.3553	0.3095	0	1	0.930	50	0	0
114	1	197	0	1	1	0.3553	0.3095	0	1	0.503	8	82	82
114	1	198	1	1	1	0.3553	0.3095	0	1	0.446	90	0	0
114	1	199	1	1	3	0.3553	0.3095	0	1	0.389	96	0	0
114	1	200	9	2	3	0.3553	0.3095	1	1	0.382	0	82	0
114	1	201	9	2	2	0.3553	0.3095	1	1	0.675	0	0	82
114	1	202	0	2	1	0.3553	0.3095	1	1	0.577	8	0	82
114	1	203	0	1	3	0.3553	0.3095	1	1	0.618	7	82	0
114	1	204	1	1	1	0.3553	0.3095	0	1	0.753	60	0	0
114	1	205	1	1	2	0.3553	0.3095	1	1	0.420	93	0	82
114	1	206	0	1	1	0.3553	0.3095	0	1	0.559	8	82	82
114	1	207	9	1	1	0.3553	0.3095	0	1	0.472	0	0	0
114	1	208	1	1	1	0.3553	0.3095	0	1	0.487	86	0	0
114	1	209	1	1	3	0.3553	0.3095	1	1	0.445	91	0	82
114	1	210	0	1	1	0.3553	0.3095	0	1	0.564	8	82	82
114	1	211	1	2	3	0.3553	0.3095	1	1	0.597	75	82	0
114	1	212	0	1	3	0.3553	0.3095	0	1	0.463	9	82	82
114	1	213	1	1	3	0.3553	0.3095	1	1	0.419	93	0	82
114	1	214	1	1	2	0.3553	0.3095	0	1	0.443	91	0	0
114	1	215	1	1	1	0.3553	0.3095	1	1	0.514	84	0	82
114	1	216	0	1	1	0.3553	0.3095	1	1	0.888	5	82	0
114	1	217	0	2	1	0.3553	0.3095	1	1	0.683	7	0	82
114	1	218	1	2	3	0.3553	0.3095	1	1	0.521	83	82	0
114	1	219	0	1	3	0.3553	0.3095	0	1	0.749	6	82	82
114	1	220	1	2	1	0.3553	0.3095	1	1	0.403	95	82	0
114	1	221	0	1	3	0.3553	0.3095	0	1	0.483	9	82	82
114	1	222	1	2	2	0.3553	0.3095	0	1	0.330	100	0	0
114	1	223	0	2	3	0.3553	0.3095	0	1	0.318	10	82	82
114	1	224	0	1	1	0.3553	0.3095	1	1	0.241	10	82	0
114	1	225	0	1	1	0.3553	0.3095	0	1	0.328	10	82	82
114	1	226	0	2	3	0.3553	0.3095	0	1	0.420	9	82	82
114	1	227	1	1	1	0.3553	0.3095	0	1	0.453	90	0	0
114	1	228	1	2	2	0.3553	0.3095	0	1	0.395	95	0	0
114	1	229	1	1	3	0.3553	0.3095	1	1	0.453	90	0	82
114	1	230	1	2	2	0.3553	0.3095	1	1	0.486	86	82	0
114	1	231	0	2	3	0.3553	0.3095	0	1	0.795	6	82	82
114	1	232	1	2	3	0.3553	0.3095	1	1	0.461	89	82	0
114	1	233	0	1	1	0.3553	0.3095	1	1	0.685	7	82	0
114	1	234	1	1	1	0.3553	0.3095	1	1	0.435	91	0	82
114	1	235	1	2	2	0.3553	0.3095	0	1	0.429	92	0	0
114	1	236	0	2	2	0.3553	0.3095	1	1	0.515	8	0	82
114	1	237	9	1	3	0.3553	0.3095	1	1	0.672	0	82	0
114	1	238	1	1	2	0.3553	0.3095	1	1	0.606	74	0	82
114	1	239	9	2	2	0.3553	0.3095	0	1	0.408	0	0	0
114	1	240	1	2	2	0.3553	0.3095	0	1	0.384	97	0	0
114	1	241	1	2	1	0.3553	0.3095	1	1	0.501	85	82	0
114	1	242	1	2	3	0.3553	0.3095	0	1	0.641	71	0	0
114	1	243	9	1	3	0.3553	0.3095	0	1	0.425	0	0	0
114	1	244	1	2	2	0.3553	0.3095	1	1	0.418	93	82	0
114	1	245	9	2	1	0.3553	0.3095	0	1	0.627	0	0	0
114	1	246	1	1	1	0.3553	0.3095	0	1	0.716	63	0	0
114	1	247	0	2	2	0.3553	0.3095	1	1	0.393	10	0	82
114	1	248	1	1	1	0.3553	0.3095	1	1	0.420	93	0	82
114	1	249	1	2	1	0.3553	0.3095	0	1	0.355	99	0	0
114	1	250	1	1	3	0.3553	0.3095	1	1	0.430	92	0	82
114	1	251	9	2	1	0.3553	0.3095	0	1	0.391	0	82	82
114	1	252	9	2	2	0.3553	0.3095	1	1	0.455	0	82	0
114	1	253	9	1	1	0.3553	0.3095	1	1	0.614	0	0	82
114	1	254	1	1	3	0.3553	0.3095	1	1	0.550	80	0	82
114	1	255	1	2	3	0.3553	0.3095	1	1	0.562	79	82	0
114	1	256	1	1	3	0.3553	0.3095	0	1	0.723	63	0	0
114	1	257	0	2	1	0.3553	0.3095	1	1	0.647	7	0	82
114	1	258	1	2	2	0.3553	0.3095	0	1	0.319	100	0	0
114	1	259	0	1	3	0.3553	0.3095	1	1	0.621	7	82	0
114	1	260	0	2	3	0.3553	0.3095	1	1	0.604	7	0	82
114	1	261	9	1	3	0.3553	0.3095	1	1	0.624	0	82	0
114	1	262	1	2	2	0.3553	0.3095	1	1	0.542	81	82	0
114	1	263	0	2	2	0.3553	0.3095	1	0	0.448	0	0	82
114	1	264	1	2	2	0.3553	0.3095	1	1	0.319	100	82	0
114	1	265	0	1	2	0.3553	0.3095	1	0	0.646	0	82	0
114	1	266	1	2	3	0.3553	0.3095	0	1	0.588	76	0	0
114	1	267	0	2	2	0.3553	0.3095	1	1	0.445	9	0	82
114	1	268	0	1	3	0.3553	0.3095	1	1	0.502	8	82	0
114	1	269	1	2	3	0.3553	0.3095	0	1	0.452	90	0	0
114	1	270	1	2	2	0.3553	0.3095	1	1	0.442	91	82	0
114	1	271	1	1	3	0.3553	0.3095	0	1	0.466	88	0	0
114	1	272	9	1	1	0.3553	0.3095	0	1	0.482	0	82	82
114	1	273	0	1	1	0.3553	0.3095	0	1	0.385	10	82	82
114	1	274	9	2	2	0.3553	0.3095	0	1	0.365	0	82	82
114	1	275	9	2	1	0.3553	0.3095	1	1	0.545	0	0	82
114	1	276	9	2	3	0.3553	0.3095	1	1	0.485	0	82	0
114	1	277	0	1	1	0.3553	0.3095	1	1	0.842	5	82	0
114	1	278	0	2	3	0.3553	0.3095	1	0	0.752	0	0	82
114	1	279	1	1	3	0.3553	0.3095	1	1	0.674	68	0	82
114	1	280	0	1	3	0.3553	0.3095	1	1	0.537	8	82	0
114	1	281	1	1	1	0.3553	0.3095	1	1	0.480	87	0	82
114	1	282	1	1	2	0.3553	0.3095	0	1	0.414	94	0	0
114	1	283	0	2	2	0.3553	0.3095	1	1	0.559	8	0	82
114	1	284	9	1	2	0.3553	0.3095	1	1	0.322	0	82	0
114	1	285	0	2	2	0.3553	0.3095	0	1	0.640	7	82	82
114	1	286	9	1	1	0.3553	0.3095	1	1	0.462	0	82	0
114	1	287	9	2	3	0.3553	0.3095	0	1	0.847	0	0	0
114	1	288	1	1	1	0.3553	0.3095	1	1	0.461	89	0	82
114	1	289	1	2	2	0.3553	0.3095	0	1	0.613	74	0	0
114	1	290	0	1	1	0.3553	0.3095	0	0	0.293	0	82	82
114	1	291	0	1	1	0.3553	0.3095	1	1	0.452	9	82	0
114	1	292	0	1	2	0.3553	0.3095	1	1	1.091	5	82	0
114	1	293	0	1	3	0.3553	0.3095	1	1	0.529	8	82	0
114	1	294	1	1	3	0.3553	0.3095	0	1	0.438	91	0	0
114	1	295	0	1	2	0.3553	0.3095	0	1	0.486	9	82	82
114	1	296	0	1	1	0.3553	0.3095	0	1	0.421	9	82	82
114	1	297	1	1	3	0.3553	0.3095	0	1	0.453	90	0	0
114	1	298	1	1	1	0.3553	0.3095	0	1	0.453	90	0	0
114	1	299	9	1	3	0.3553	0.3095	0	1	0.494	0	82	82
114	1	300	0	2	2	0.3553	0.3095	0	1	0.580	8	82	82
114	1	301	1	2	2	0.3553	0.3095	1	1	0.604	75	82	0
114	1	302	0	2	2	0.3553	0.3095	0	1	0.389	10	82	82
114	1	303	1	2	3	0.3553	0.3095	1	1	0.295	100	82	0
114	1	304	1	2	2	0.3553	0.3095	0	1	0.371	98	0	0
114	1	305	1	2	2	0.3553	0.3095	1	1	0.423	93	82	0
114	1	306	1	1	1	0.3553	0.3095	0	0	0.281	0	0	0
114	1	307	1	2	3	0.3553	0.3095	0	1	0.374	98	0	0
114	1	308	1	1	3	0.3553	0.3095	1	1	0.366	98	0	82
114	1	309	1	2	1	0.3553	0.3095	0	1	0.346	100	0	0
114	1	310	1	2	2	0.3553	0.3095	0	1	0.422	93	0	0
114	1	311	1	2	3	0.3553	0.3095	1	1	0.311	100	82	0
114	1	312	9	1	3	0.3553	0.3095	1	1	0.434	0	0	82
114	1	313	9	2	3	0.3553	0.3095	0	1	0.443	0	82	82
114	1	314	0	1	1	0.3553	0.3095	0	1	0.561	8	82	82
114	1	315	1	1	3	0.3553	0.3095	0	1	0.379	97	0	0
114	1	316	0	1	1	0.3553	0.3095	1	1	0.686	7	82	0
114	1	317	9	1	3	0.3553	0.3095	0	1	0.524	0	82	82
114	1	318	0	1	3	0.3553	0.3095	0	1	0.393	10	82	82
114	1	319	0	2	1	0.3553	0.3095	0	1	0.426	9	82	82
114	1	320	1	2	2	0.3553	0.3095	1	1	0.377	97	82	0
114	1	321	1	1	3	0.3553	0.3095	0	1	0.405	95	0	0
114	1	322	0	2	3	0.3553	0.3095	1	0	0.375	0	0	82
114	1	323	1	2	3	0.3553	0.3095	0	1	0.408	94	0	0
114	1	324	0	1	3	0.3553	0.3095	1	1	0.584	8	82	0
114	1	325	0	2	3	0.3553	0.3095	0	1	0.441	9	82	82
114	1	326	0	1	3	0.3553	0.3095	0	1	0.529	8	82	82
114	1	327	1	1	3	0.3553	0.3095	0	0	1.429	0	0	0
114	1	328	0	2	1	0.3553	0.3095	0	1	0.487	9	82	82
114	1	329	0	1	1	0.3553	0.3095	1	1	0.655	7	82	0
114	1	330	0	1	3	0.3553	0.3095	1	1	0.556	8	82	0
114	1	331	0	1	3	0.3553	0.3095	1	1	0.550	8	82	0
114	1	332	1	2	3	0.3553	0.3095	1	1	0.491	86	82	0
114	1	333	0	2	2	0.3553	0.3095	0	1	0.872	5	82	82
114	1	334	0	1	1	0.3553	0.3095	1	1	0.549	8	82	0
114	1	335	0	2	3	0.3553	0.3095	0	1	0.503	8	82	82
114	1	336	1	1	3	0.3553	0.3095	1	1	0.447	90	0	82
114	1	337	9	1	3	0.3553	0.3095	0	1	0.432	0	0	0
114	1	338	1	1	1	0.3553	0.3095	1	1	0.502	85	0	82
114	1	339	1	2	2	0.3553	0.3095	0	1	0.316	100	0	0
114	1	340	1	1	1	0.3553	0.3095	1	1	0.279	100	0	82
114	1	341	9	2	3	0.3553	0.3095	1	1	0.545	0	0	82
114	1	342	0	1	1	0.3553	0.3095	1	1	0.429	9	82	0
114	1	343	0	1	3	0.3553	0.3095	1	1	0.540	8	82	0
114	1	344	0	2	2	0.3553	0.3095	0	1	0.449	9	82	82
114	1	345	1	2	3	0.3553	0.3095	1	1	0.425	93	82	0
114	1	346	0	2	2	0.3553	0.3095	0	1	0.503	8	82	82
114	1	347	0	1	3	0.3553	0.3095	0	1	0.510	8	82	82
114	1	348	0	2	3	0.3553	0.3095	1	1	0.876	5	0	82
114	1	349	1	2	2	0.3553	0.3095	0	1	0.612	74	0	0
114	1	350	1	2	3	0.3553	0.3095	1	1	0.388	96	82	0
114	1	351	0	2	2	0.3553	0.3095	1	1	0.431	9	0	82
114	1	352	1	2	3	0.3553	0.3095	1	1	0.294	100	82	0
114	1	353	9	1	3	0.3553	0.3095	1	1	0.466	0	0	82
114	1	354	0	2	2	0.3553	0.3095	0	1	0.417	9	82	82
114	1	355	1	1	1	0.3553	0.3095	1	1	0.324	100	0	82
114	1	356	0	1	1	0.3553	0.3095	0	1	0.528	8	82	82
114	1	357	0	2	3	0.3553	0.3095	1	1	0.821	5	0	82
114	1	358	0	2	2	0.3553	0.3095	1	1	0.588	8	0	82
114	1	359	0	1	3	0.3553	0.3095	1	1	0.671	7	82	0
114	1	360	0	1	1	0.3553	0.3095	0	1	0.501	8	82	82
